,city,date,product,prodcode,quantity,weight_lb,price_usd
135,Denver,Jan 4,Strawberries,4323,187,1.782746385387145,2.225447176047601
136,Denver,Jan 4,Onion,4159,255,5.749746816512197,3.804474218422547
137,Denver,Jan 4,Lemon,4958,135,10.623112103226596,3.502050281991251
138,Denver,Jan 4,Apricot,3302,185,6.203402004600503,5.6260036009131005
139,Denver,Jan 4,Peach,4404,347,4.221515841316432,5.278176061948762
140,Denver,Jan 4,Cucumber,4062,267,5.043377106357366,6.190047595323995
141,Denver,Jan 4,Cucumber,4062,208,10.089985266677104,6.052597946510651
142,Denver,Jan 4,Corn,4078,422,4.279262812761591,1.311834789137356
143,Denver,Jan 4,Tomato,4796,178,8.099458847753704,5.692653524596245
144,Denver,Jan 4,Grapes,4272,291,2.7681369642261417,1.5967212612973527
145,Denver,Jan 4,Cucumber,4062,454,10.039858552673833,2.129527956736274
146,Denver,Jan 4,Pear,4412,411,5.0644652903545655,3.048120807646774
147,Denver,Jan 4,Onion,4159,329,9.654352122801356,1.245359643851407
148,Denver,Jan 4,Banana,4011,260,2.0154684900771827,2.3950444287853316
149,Denver,Jan 4,Avocado,4225,363,3.2296046510105954,5.018256972916425
150,Denver,Jan 4,Cucumber,4062,104,1.7953441010788085,4.842456459207461
151,Denver,Jan 4,Blueberries,4240,477,5.030551147251391,4.103207448753529
152,Denver,Jan 4,Apple (Gala),4134,168,4.022624096740038,5.58830606287811
153,Denver,Jan 4,Strawberries,4323,334,2.7368840420618654,6.369787312019617
154,Denver,Jan 4,Blueberries,4240,166,2.0305182734970004,1.4036843923619018
155,Denver,Jan 4,Grapes,4272,126,2.173424503998831,4.6032850558636715
156,Denver,Jan 4,Cucumber,4062,107,10.891038207523525,5.068076486722567
157,Denver,Jan 4,Apple (Gala),4134,369,4.141433615214192,6.1681376284919684
158,Denver,Jan 4,Strawberries,4323,401,7.393959544389509,6.312982764234767
159,Denver,Jan 4,Apple (Fuji),4131,475,2.862806076649577,3.3511840077349917
160,Denver,Jan 4,Blueberries,4240,386,9.187749542365783,6.36466860936489
161,Denver,Jan 4,Pear,4412,221,9.333154305256905,3.7695940233767034
162,Denver,Jan 4,Lemon,4958,500,4.10166588369757,5.301692510978319
163,Denver,Jan 4,Pear,4412,498,8.032789229950868,3.44231255738996
164,Denver,Jan 4,Eggplant,4081,124,1.758906404557638,5.791630340763368
165,Denver,Jan 4,Orange,4012,339,9.16184469163418,6.262666015909054
166,Denver,Jan 4,Banana,4011,478,4.2314807547023525,5.994261601846666
167,Denver,Jan 4,Kiwi,4030,340,8.791082027973609,5.333537143911236
168,Denver,Jan 4,Apricot,3302,436,9.82108400380239,4.969699533679523
169,Denver,Jan 4,Apple (Gala),4134,366,6.4876983687514445,2.5026736278319732
170,Denver,Jan 4,Onion,4159,380,9.605061851069332,2.363372536865063
171,Denver,Jan 4,Apple (Fuji),4131,445,3.9782339589437474,4.067106675961987
172,Denver,Jan 4,Apricot,3302,175,3.1105038190726195,2.7746087883366273
173,Denver,Jan 4,Strawberries,4323,162,2.1092393418075517,2.1800868106307463
174,Denver,Jan 4,Onion,4159,213,1.3449875835329295,4.216970815695823
175,Denver,Jan 4,Pear,4412,470,3.7720973783871163,1.1234263495076449
176,Denver,Jan 4,Eggplant,4081,230,4.681368508865126,3.205960511369631
177,Denver,Jan 4,Apple (Gala),4134,476,7.114771241112613,2.437056855321862
178,Denver,Jan 4,Lychee,4309,109,4.897455672477372,3.3833006923319773
179,Denver,Jan 4,Onion,4159,471,3.316123767825775,2.8843450924847276
180,Denver,Jan 4,Apple (Gala),4134,397,8.99522064193152,1.4293621568009258
181,Denver,Jan 4,Peach,4404,358,3.465627569914796,2.6695635973243044
182,Denver,Jan 4,Eggplant,4081,166,3.7399254157440738,3.0841753711225466
183,Denver,Jan 4,Apricot,3302,102,3.151130453008227,5.506629457487725
184,Denver,Jan 4,Kiwi,4030,187,1.6820962444180625,4.858688983158209
185,Denver,Jan 4,Pear,4412,300,4.254816809017211,1.439704589219764
186,Denver,Jan 4,Tomato,4796,459,8.540293878479861,4.874079948198051
187,Denver,Jan 4,Onion,4159,392,8.866044880147093,3.16144974171184
188,Denver,Jan 4,Orange,4012,153,3.3452028385829182,1.3504095025360585
189,Denver,Jan 4,Pear,4412,416,2.9812331871362407,4.52457707982976
190,Denver,Jan 4,Strawberries,4323,463,7.281073657074012,2.266433947859332
191,Denver,Jan 4,Mushroom,4650,343,2.848382397508249,4.12195792645216
192,Denver,Jan 4,Tomato,4796,460,5.31516079865396,2.509398619318381
193,Denver,Jan 4,Eggplant,4081,469,6.097961216000841,2.5824411642039196
194,Denver,Jan 4,Apple (Gala),4134,467,4.350523151992821,3.014689222467132
195,Denver,Jan 4,Peach,4404,420,9.234295052196831,5.982968731457368
196,Denver,Jan 4,Lychee,4309,414,7.24573395382613,5.396415164484643
0,Denver,Jan 20,Strawberries,4323,352,4.493447956372984,2.7184073716867716
1,Denver,Jan 20,Blueberries,4240,385,10.82181728843134,4.908609140687623
2,Denver,Jan 20,Grapes,4272,436,6.22312036161311,4.763933630334214
3,Denver,Jan 20,Tomato,4796,283,8.393447328079493,5.111063114739955
4,Denver,Jan 20,Orange,4012,459,10.959507534559817,4.695957797020674
5,Denver,Jan 20,Corn,4078,415,6.30672317207791,3.008343261340633
6,Denver,Jan 20,Onion,4159,142,8.49149489251431,5.863333247043193
7,Denver,Jan 20,Banana,4011,144,5.077928039827384,4.636147950799205
8,Denver,Jan 20,Tomato,4796,449,8.486210743989796,5.568688960419968
9,Denver,Jan 20,Corn,4078,141,4.063758142385632,5.166749221645296
10,Denver,Jan 20,Apple (Fuji),4131,303,1.2920938756782563,2.7662862069206313
11,Denver,Jan 20,Apple (Gala),4134,210,4.234541256399826,1.2191834590863437
12,Denver,Jan 20,Banana,4011,486,2.384954809281044,2.9892822137568147
13,Denver,Jan 20,Banana,4011,380,9.198251270339824,2.3350813023513184
14,Denver,Jan 20,Peach,4404,150,9.987266945792364,5.8995285859797155
15,Denver,Jan 20,Cucumber,4062,244,8.036765079479665,5.183672814653256
16,Denver,Jan 20,Mushroom,4650,216,2.7058863251702863,5.169470609072596
17,Denver,Jan 20,Orange,4012,360,9.922983395983465,2.098468677280471
18,Denver,Jan 20,Lemon,4958,215,6.7130157887004325,1.3443291927920655
19,Denver,Jan 20,Orange,4012,145,1.3171579068992287,6.0155029108515015
20,Denver,Jan 20,Lemon,4958,411,4.5992517515784135,6.547308847098612
21,Denver,Jan 20,Strawberries,4323,394,10.718832737347112,1.9222688502864913
22,Denver,Jan 20,Peach,4404,318,7.5222253474872565,3.0869433148996905
23,Denver,Jan 20,Apple (Fuji),4131,460,3.771654553432018,5.160816478217021
24,Denver,Jan 20,Strawberries,4323,458,4.824582863366231,2.631306046177633
25,Denver,Jan 20,Blueberries,4240,164,9.526727657881565,2.2256987027591095
26,Denver,Jan 20,Kiwi,4030,260,9.607003058772534,3.6173114774515853
27,Denver,Jan 20,Lemon,4958,183,2.6082479922799395,2.932718743244186
28,Denver,Jan 20,Eggplant,4081,440,5.113775293086656,3.2768208304420114
29,Denver,Jan 20,Lychee,4309,152,2.483475210075267,1.9412304834928364
30,Denver,Jan 20,Apple (Fuji),4131,495,10.433164460165427,3.086126871779561
31,Denver,Jan 20,Peach,4404,365,2.2693836273625494,3.0487931061303244
32,Denver,Jan 20,Tomato,4796,418,2.000210805074312,5.371518758148887
33,Denver,Jan 20,Eggplant,4081,162,8.82615713067353,5.052964046620764
34,Denver,Jan 20,Eggplant,4081,119,6.712270371802152,3.536084619257599
35,Denver,Jan 20,Onion,4159,127,6.7083044500090185,6.094713782798499
36,Denver,Jan 20,Tomato,4796,358,3.5073948561912407,5.073771158372984
37,Denver,Jan 20,Banana,4011,208,7.555760295805522,1.9165355054661632
38,Denver,Jan 20,Mushroom,4650,255,9.202103814948352,2.223948018299416
39,Denver,Jan 20,Orange,4012,344,8.590064482507296,2.46046198324766
40,Denver,Jan 20,Onion,4159,186,2.410899859620258,3.3306343734962867
41,Denver,Jan 20,Tomato,4796,491,6.076180012896658,2.587383148400113
42,Denver,Jan 20,Avocado,4225,441,5.583437914215029,3.3653761429246516
43,Denver,Jan 20,Grapes,4272,214,3.3744668321451177,6.036089612427168
44,Denver,Jan 20,Corn,4078,122,2.8633937400532887,4.5193127368344
45,Denver,Jan 20,Eggplant,4081,453,3.494807884213515,1.868155844998546
46,Denver,Jan 20,Mushroom,4650,257,6.4823445923859255,6.538828927348368
47,Denver,Jan 20,Onion,4159,357,1.293188492092304,4.8195239071734255
48,Denver,Jan 20,Strawberries,4323,283,6.756368435476907,1.1173053471371532
49,Denver,Jan 20,Peach,4404,281,8.104843274015003,5.942722719884478
50,Denver,Jan 20,Lemon,4958,107,8.609884583251551,1.5494094233959914
51,Denver,Jan 20,Avocado,4225,389,3.8431223055813466,4.779425244219602
52,Denver,Jan 20,Blueberries,4240,116,5.039042954775505,5.146761755715125
53,Denver,Jan 20,Lychee,4309,218,6.842870861617849,4.7564200877910485
54,Denver,Jan 20,Onion,4159,125,8.56093698781915,5.708252205536701
55,Denver,Jan 20,Apple (Gala),4134,283,5.1008679389953615,1.699895864375867
56,Denver,Jan 20,Kiwi,4030,336,2.6279939381172883,1.4914933830965311
57,Denver,Jan 20,Tomato,4796,225,1.3882057137554513,2.317923383228481
58,Denver,Jan 20,Banana,4011,188,3.176035755709745,1.209294419642538
59,Denver,Jan 20,Lychee,4309,196,7.646142327529379,2.4017837856896223
60,Denver,Jan 20,Apple (Gala),4134,203,8.443129091896118,4.395398360700347
61,Denver,Jan 20,Kiwi,4030,379,7.07795994640328,6.573284662584775
62,Denver,Jan 20,Lychee,4309,116,10.038311208924279,4.1957924389513215
63,Denver,Jan 20,Eggplant,4081,392,1.7222490231739358,2.875668542715721
64,Denver,Jan 20,Banana,4011,404,8.060497636999935,1.705131050106138
65,Denver,Jan 20,Mushroom,4650,290,4.132946834946051,5.81579144592397
66,Denver,Jan 20,Orange,4012,236,2.2367067170795054,5.808755032974296
67,Denver,Jan 20,Eggplant,4081,494,4.210911101847888,4.483925946312957
68,Denver,Jan 20,Corn,4078,279,9.509432449773886,4.395916852657684
69,Denver,Jan 20,Peach,4404,355,3.0216132112313066,5.698125971504488
70,Denver,Jan 20,Apple (Gala),4134,331,5.034970912011341,3.979304705304094
71,Denver,Jan 20,Apricot,3302,121,8.388664902467282,2.8098643372301013
72,Denver,Jan 20,Avocado,4225,440,9.245442917407491,4.2710944151273
73,Denver,Jan 20,Apple (Gala),4134,440,7.541608411190101,3.9541150052333256
74,Denver,Jan 20,Apricot,3302,104,6.492415260244162,4.453557888302021
75,Denver,Jan 20,Mushroom,4650,255,5.670098407333717,2.871165552781895
76,Denver,Jan 20,Mushroom,4650,416,2.6217901359777898,2.3707855330081657
77,Denver,Jan 20,Lemon,4958,159,7.326268294127659,3.5494015319505707
78,Denver,Jan 20,Blueberries,4240,224,2.1610374190378936,4.332387299300172
79,Denver,Jan 20,Apple (Gala),4134,328,1.1687504476867616,5.557022505928763
80,Denver,Jan 20,Cucumber,4062,195,10.214396180957557,6.420154194603675
81,Denver,Jan 20,Mushroom,4650,240,7.615882918844,2.768677833862603
82,Denver,Jan 20,Tomato,4796,202,9.804133348283358,1.4194595356471837
83,Denver,Jan 20,Corn,4078,405,7.182385226991028,3.389515690994449
84,Denver,Jan 20,Strawberries,4323,461,3.7633751077111812,6.297174157132395
85,Denver,Jan 20,Pear,4412,381,10.750265921559185,6.036317239888013
86,Denver,Jan 20,Lychee,4309,464,6.267810205463321,2.255859157559462
87,Denver,Jan 20,Corn,4078,289,2.7585308784386147,3.519176791328937
88,Denver,Jan 20,Apricot,3302,433,5.387661570077762,4.437012340896763
89,Denver,Jan 20,Strawberries,4323,121,8.242040922818706,1.2948871009517462
90,Denver,Jan 20,Banana,4011,243,2.540292390412651,1.103595180809498
91,Denver,Jan 20,Lemon,4958,330,5.135536691430025,3.3738240202888847
92,Denver,Jan 20,Lemon,4958,244,10.448976805247367,1.182525153644383
93,Denver,Jan 20,Eggplant,4081,109,3.138281116355211,3.54614364777226
94,Denver,Jan 20,Orange,4012,200,4.145808051689528,1.1254320438252763
95,Denver,Jan 20,Eggplant,4081,454,1.879581044218503,2.440517235803418
96,Denver,Jan 20,Onion,4159,206,2.8040277109714227,2.441662922059186
97,Denver,Jan 20,Apple (Fuji),4131,123,3.508362995972857,4.696197671839037
98,Denver,Jan 20,Lemon,4958,261,4.342601245362312,2.710855491482653
99,Denver,Jan 20,Peach,4404,342,5.782890454842709,5.190780288912356
100,Denver,Jan 20,Onion,4159,190,4.634237237274647,5.46652320844587
101,Denver,Jan 20,Avocado,4225,210,7.501097201299854,5.143845572043211
102,Denver,Jan 20,Lychee,4309,498,7.943447443749756,4.533361276751385
103,Denver,Jan 20,Apple (Gala),4134,165,9.919285822706298,5.977274390193634
104,Denver,Jan 20,Avocado,4225,357,8.957743186247535,6.13663831751328
105,Denver,Jan 20,Eggplant,4081,302,3.355531996372156,3.069912360305898
106,Denver,Jan 20,Tomato,4796,186,2.3065311834914612,4.819280581222848
107,Denver,Jan 20,Grapes,4272,252,8.183293356862851,4.547685720282607
108,Denver,Jan 20,Lemon,4958,398,2.382683312473819,5.634018477075734
109,Denver,Jan 20,Avocado,4225,398,4.66569885625504,4.025848423619755
110,Denver,Jan 20,Cucumber,4062,243,10.840279838745483,2.1734487684676425
111,Denver,Jan 20,Apple (Gala),4134,203,7.051339634857141,4.673799349949696
112,Denver,Jan 20,Apricot,3302,323,9.391049305303023,3.467910154396668
113,Denver,Jan 20,Peach,4404,222,8.348675128049218,2.2246361394878478
114,Denver,Jan 20,Lychee,4309,452,3.963024529605173,6.574490260239691
115,Denver,Jan 20,Apple (Fuji),4131,447,1.2543506945949048,1.8016791438218207
116,Denver,Jan 20,Mushroom,4650,371,2.922089887852781,2.517503895936534
117,Denver,Jan 20,Peach,4404,457,3.5408408144721766,2.068493045656942
118,Denver,Jan 20,Eggplant,4081,498,4.065311361639761,5.821489053918049
119,Denver,Jan 20,Pear,4412,113,1.3781151466304438,4.187725501274691
120,Denver,Jan 20,Pear,4412,386,10.947064481326379,5.897884908388369
121,Denver,Jan 20,Peach,4404,318,4.840133523754776,3.130828846967779
0,Denver,Jan 8,Orange,4012,456,8.934519861405716,5.40260052822996
1,Denver,Jan 8,Lemon,4958,145,4.8250707238679755,2.3571913938736544
2,Denver,Jan 8,Tomato,4796,352,2.2801767656113956,2.8123433757806198
3,Denver,Jan 8,Lemon,4958,413,1.1084520550910384,5.160048358631321
4,Denver,Jan 8,Kiwi,4030,412,1.3367311603855343,5.991550807282329
5,Denver,Jan 8,Apple (Gala),4134,123,8.546406009839849,2.6125571000389756
6,Denver,Jan 8,Cucumber,4062,436,6.635862850840204,1.8440300066955388
7,Denver,Jan 8,Pear,4412,421,9.55286355263088,2.7161449797218666
8,Denver,Jan 8,Peach,4404,291,5.515035578073003,1.7496429184917361
9,Denver,Jan 8,Blueberries,4240,141,1.7081672412343325,5.08080472717993
10,Denver,Jan 8,Grapes,4272,494,7.851277880230919,1.5452102560317145
11,Denver,Jan 8,Apple (Gala),4134,497,5.24325693838764,1.3620182661339642
12,Denver,Jan 8,Avocado,4225,360,2.105696760606952,5.001611915091053
13,Denver,Jan 8,Tomato,4796,420,7.2640334928873935,3.9351813947083434
14,Denver,Jan 8,Lemon,4958,280,1.3276927672792227,5.082978831627407
15,Denver,Jan 8,Peach,4404,379,7.2881645543733615,3.020224040746689
16,Denver,Jan 8,Eggplant,4081,120,4.758432896947489,2.5644051963696257
17,Denver,Jan 8,Mushroom,4650,241,4.57442365793977,1.3406697440892459
18,Denver,Jan 8,Strawberries,4323,169,5.6068643715465445,1.68143362600822
19,Denver,Jan 8,Corn,4078,413,3.3106686027022083,5.1519838028121745
20,Denver,Jan 8,Kiwi,4030,292,7.83269979984034,1.9052274180809037
21,Denver,Jan 8,Peach,4404,228,10.414924141764642,3.440249304077588
22,Denver,Jan 8,Onion,4159,468,2.7817259137285877,2.4829189167590813
23,Denver,Jan 8,Strawberries,4323,306,10.51648071242962,3.7311689520953224
24,Denver,Jan 8,Tomato,4796,306,3.9365030205808584,6.361624252307229
25,Denver,Jan 8,Pear,4412,107,3.277387386746705,2.4280789327109233
26,Denver,Jan 8,Banana,4011,295,4.230547254811973,3.7075901214499027
27,Denver,Jan 8,Mushroom,4650,281,9.545492246933282,3.9566608164692303
28,Denver,Jan 8,Cucumber,4062,263,10.766996915265919,4.933115474320949
29,Denver,Jan 8,Avocado,4225,483,2.1169456803472713,6.104692824441009
30,Denver,Jan 8,Apple (Fuji),4131,138,9.297524120658636,4.133563180011698
31,Denver,Jan 8,Corn,4078,455,1.4339460212970154,3.66673367950134
32,Denver,Jan 8,Avocado,4225,189,9.982941244426184,1.9531364171067254
33,Denver,Jan 8,Eggplant,4081,248,6.162945218617097,3.4658667396521197
34,Denver,Jan 8,Banana,4011,226,3.413200401095674,2.1325168498093263
35,Denver,Jan 8,Blueberries,4240,469,2.9379744124365974,4.4380256496602675
36,Denver,Jan 8,Corn,4078,291,8.584043376520277,1.5251943486742676
37,Denver,Jan 8,Banana,4011,476,5.355481574428268,3.2553883325541393
38,Denver,Jan 8,Strawberries,4323,295,2.411229316610843,1.5560111832106487
39,Denver,Jan 8,Tomato,4796,448,2.213718924135901,3.884508848097176
40,Denver,Jan 8,Kiwi,4030,496,7.064963265741245,2.9179907336598263
41,Denver,Jan 8,Blueberries,4240,489,6.949765437678434,5.261850677570329
42,Denver,Jan 8,Banana,4011,386,7.249667407060042,5.6393797898432245
43,Denver,Jan 8,Strawberries,4323,446,6.298055668757297,6.456097598327324
44,Denver,Jan 8,Tomato,4796,377,10.123661807971075,3.4377184870187194
45,Denver,Jan 8,Peach,4404,125,10.144054301339203,3.05993075624574
46,Denver,Jan 8,Apricot,3302,104,10.544538862979971,2.192662708251737
47,Denver,Jan 8,Strawberries,4323,493,8.512437772448175,3.6159857522230596
48,Denver,Jan 8,Lychee,4309,140,5.0377004377078265,5.776456347573549
49,Denver,Jan 8,Kiwi,4030,308,1.4895782352192328,6.349727394082584
50,Denver,Jan 8,Orange,4012,435,10.090675240848213,5.129276466928423
51,Denver,Jan 8,Apple (Fuji),4131,279,10.746359918848611,3.54822979636956
52,Denver,Jan 8,Corn,4078,397,8.109547835937702,6.311190068162978
53,Denver,Jan 8,Grapes,4272,315,8.580311758047902,5.894320317800157
54,Denver,Jan 8,Tomato,4796,486,9.072535892622547,4.1384785552741965
55,Denver,Jan 8,Strawberries,4323,232,6.930865223356523,3.451615680381656
56,Denver,Jan 8,Grapes,4272,460,3.617482689465396,4.307058816333302
57,Denver,Jan 8,Onion,4159,157,3.8834938287502156,6.063482715073042
58,Denver,Jan 8,Blueberries,4240,125,8.31862372236792,3.5619004930136726
59,Denver,Jan 8,Apple (Gala),4134,100,7.409447639528662,1.3800414820667357
60,Denver,Jan 8,Avocado,4225,313,1.8556736622005703,1.1991548805031926
61,Denver,Jan 8,Kiwi,4030,132,7.695685232128017,3.344843047228642
62,Denver,Jan 8,Apricot,3302,297,1.7073694680351765,4.300594214373269
63,Denver,Jan 8,Tomato,4796,438,6.198528655036353,1.6184069045353682
64,Denver,Jan 8,Banana,4011,126,9.789309572405182,5.408653700165451
65,Denver,Jan 8,Tomato,4796,137,4.009790014731698,3.7929659500019626
66,Denver,Jan 8,Orange,4012,423,8.114050839701669,5.341048113792204
67,Denver,Jan 8,Tomato,4796,378,1.3396874081809074,3.3204867142718286
68,Denver,Jan 8,Apricot,3302,392,6.255279480665923,3.0804840247379617
69,Denver,Jan 8,Cucumber,4062,306,6.927256264397875,1.8664436493068934
70,Denver,Jan 8,Lychee,4309,499,8.915894698607737,5.463479015300982
71,Denver,Jan 8,Apple (Fuji),4131,425,3.6582538368413227,5.194446231378243
72,Denver,Jan 8,Orange,4012,350,7.6016141234431425,3.456456967070699
73,Denver,Jan 8,Lychee,4309,306,9.193279215064832,4.9331453794380655
74,Denver,Jan 8,Lychee,4309,495,5.902789472579025,2.8158664785092697
75,Denver,Jan 8,Cucumber,4062,236,3.084970879252069,4.799796736007557
76,Denver,Jan 8,Mushroom,4650,161,10.11694025148172,1.2906757681863383
77,Denver,Jan 8,Apricot,3302,236,2.724452935764566,2.2463068679440767
78,Denver,Jan 8,Orange,4012,280,7.0026196189923215,5.694985938048922
79,Denver,Jan 8,Apple (Fuji),4131,242,2.1792612519115213,3.436939505650662
80,Denver,Jan 8,Mushroom,4650,435,9.575034519052133,1.5673876363085584
81,Denver,Jan 8,Apple (Gala),4134,121,10.724466129182838,2.678032022691332
82,Denver,Jan 8,Mushroom,4650,156,9.852566139795819,3.434770350600593
83,Denver,Jan 8,Onion,4159,147,10.72822007641662,4.550057666166686
84,Denver,Jan 8,Lemon,4958,320,2.4943271586904303,6.116317769302987
85,Denver,Jan 8,Banana,4011,153,6.879307633824647,1.4004474774934352
86,Denver,Jan 8,Orange,4012,182,7.659306583390571,1.2542510320432485
87,Denver,Jan 8,Corn,4078,435,4.996308227139526,3.6350408426020295
88,Denver,Jan 8,Cucumber,4062,303,7.880518014496193,6.369039024598897
89,Denver,Jan 8,Pear,4412,467,8.527726702042855,6.104711148096249
90,Denver,Jan 8,Apple (Gala),4134,316,6.661829828866758,4.669137198152021
91,Denver,Jan 8,Tomato,4796,244,3.199984321580269,3.373790456587449
92,Denver,Jan 8,Orange,4012,448,1.6401487998198718,2.4444488488603384
93,Denver,Jan 8,Strawberries,4323,223,6.375442347512581,5.411861351481639
94,Denver,Jan 8,Mushroom,4650,251,2.059548809682019,2.022460505971685
95,Denver,Jan 8,Lychee,4309,389,2.66906254645437,2.375969891692512
