,city,date,product,prodcode,quantity,weight_lb,price_usd
56,New York,Jan 17,Lemon,4958,323,8.572935019410217,1.7442354617174716
57,New York,Jan 17,Lemon,4958,287,9.32098099277355,3.1502902322914452
58,New York,Jan 17,Grapes,4272,250,10.92109382909257,2.9984762489562855
59,New York,Jan 17,Apricot,3302,163,1.8866806821664797,5.11920170406811
60,New York,Jan 17,Blueberries,4240,360,1.4804422796936707,1.5307463073637337
61,New York,Jan 17,Pear,4412,197,1.5674220093293116,5.694859326956794
62,New York,Jan 17,Eggplant,4081,379,2.990616729832255,5.000440439465456
63,New York,Jan 17,Eggplant,4081,316,10.452754826145247,4.619574878853746
64,New York,Jan 17,Apple (Fuji),4131,302,6.022660523466766,3.023301278962754
65,New York,Jan 17,Eggplant,4081,363,2.0398284680442886,1.7553845767630265
66,New York,Jan 17,Onion,4159,499,4.966366374609061,6.33225865024142
67,New York,Jan 17,Tomato,4796,375,5.624339749501087,4.537012081616559
68,New York,Jan 17,Tomato,4796,445,4.21602160143666,3.435622189915739
69,New York,Jan 17,Lemon,4958,122,2.044428227469325,4.993028123304248
70,New York,Jan 17,Apple (Gala),4134,129,4.840402471576818,2.076329944562167
71,New York,Jan 17,Pear,4412,116,7.882130641117692,6.298029587161728
72,New York,Jan 17,Onion,4159,464,5.615924588614144,3.066268154210411
73,New York,Jan 17,Apricot,3302,446,8.696592679712921,4.954610955691897
74,New York,Jan 17,Grapes,4272,203,4.849818026437425,2.44868706332054
75,New York,Jan 17,Lemon,4958,376,5.911110431770795,3.0934169896878303
76,New York,Jan 17,Apple (Gala),4134,490,3.9932684116531165,2.3973372777923943
77,New York,Jan 17,Banana,4011,173,5.738268178142608,5.7072915998520335
78,New York,Jan 17,Cucumber,4062,500,9.72412955290638,6.1980109811062
79,New York,Jan 17,Lychee,4309,291,5.030744527187199,5.940143113164232
80,New York,Jan 17,Grapes,4272,410,4.789846479240805,1.645540095306933
81,New York,Jan 17,Kiwi,4030,189,4.814935077400879,2.8088250598171727
82,New York,Jan 17,Kiwi,4030,366,7.222997657372617,2.759609412192367
83,New York,Jan 17,Pear,4412,198,9.804130121250637,4.906636659195647
84,New York,Jan 17,Apple (Gala),4134,143,3.9986989890923725,5.580851431610063
85,New York,Jan 17,Apple (Gala),4134,236,8.9246873393422,2.1994188943877817
86,New York,Jan 17,Grapes,4272,284,6.939534593746067,2.030125628132373
87,New York,Jan 17,Grapes,4272,280,10.185964358458296,5.741074543586001
88,New York,Jan 17,Cucumber,4062,484,4.281616928521544,6.346191210346297
89,New York,Jan 17,Blueberries,4240,440,3.9598462827038023,1.323962259828113
90,New York,Jan 17,Pear,4412,366,1.206583766709082,4.769929206138477
91,New York,Jan 17,Pear,4412,161,10.542612398206257,6.333586832880974
92,New York,Jan 17,Eggplant,4081,396,10.076117095863447,6.135148738417775
93,New York,Jan 17,Apricot,3302,313,8.487880233232865,2.8950207992689685
94,New York,Jan 17,Pear,4412,311,3.6962797267362477,2.7027232845081017
95,New York,Jan 17,Peach,4404,205,5.892725302581676,5.914506859635003
96,New York,Jan 17,Lemon,4958,136,6.484560897713528,1.1085508811753244
97,New York,Jan 17,Apricot,3302,257,6.3072583708446475,3.5401304411003367
98,New York,Jan 17,Blueberries,4240,447,4.006925055081957,1.1941808654461057
99,New York,Jan 17,Apple (Gala),4134,493,1.4109910887666048,4.828128878283315
100,New York,Jan 17,Onion,4159,251,10.190014676377178,1.5079687451012433
101,New York,Jan 17,Peach,4404,408,5.691723917634227,6.391212578536943
102,New York,Jan 17,Apple (Fuji),4131,157,4.228907786193304,3.1923680702690036
103,New York,Jan 17,Blueberries,4240,295,5.169300613855012,3.613373261783272
104,New York,Jan 17,Avocado,4225,185,6.951164944143966,5.482696650805884
105,New York,Jan 17,Corn,4078,483,6.9557171901222326,2.156650302372873
106,New York,Jan 17,Apricot,3302,134,9.864243455044926,1.1530983224743978
107,New York,Jan 17,Lemon,4958,300,1.2262718656798826,4.213736021448859
108,New York,Jan 17,Eggplant,4081,477,8.3066184760537,2.414322311198339
109,New York,Jan 17,Eggplant,4081,458,9.036895411484876,3.6200276158284397
110,New York,Jan 17,Peach,4404,187,5.814877026760951,3.9675392654258763
111,New York,Jan 17,Apricot,3302,263,3.508164132386446,4.068388344510459
112,New York,Jan 17,Strawberries,4323,299,4.509485824941658,1.9716104238992558
113,New York,Jan 17,Peach,4404,493,3.925387939717621,5.2390093455556785
114,New York,Jan 17,Apple (Fuji),4131,238,4.237007283349522,2.1336742711951957
115,New York,Jan 17,Kiwi,4030,357,9.989392396318728,5.428562336857431
116,New York,Jan 17,Eggplant,4081,221,2.752753763785586,3.2428774506784976
117,New York,Jan 17,Blueberries,4240,122,1.6062260013539345,3.74521708607208
118,New York,Jan 17,Orange,4012,487,10.031864925241099,3.986909935274162
119,New York,Jan 17,Apple (Fuji),4131,116,1.4363659731345253,3.555772159388289
120,New York,Jan 17,Avocado,4225,349,9.763166276225821,5.538704635016621
121,New York,Jan 17,Lemon,4958,150,6.831365399691276,4.003813282493502
122,New York,Jan 17,Lychee,4309,382,8.014284405508079,5.5560333166737115
123,New York,Jan 17,Apple (Gala),4134,357,10.29200201672502,4.647446800163016
124,New York,Jan 17,Blueberries,4240,438,8.055839712615125,5.327843611966819
125,New York,Jan 17,Pear,4412,223,2.9096301623852927,3.576628261851147
126,New York,Jan 17,Pear,4412,499,4.427991838869639,4.9551484794588765
127,New York,Jan 17,Blueberries,4240,270,10.11588263991289,4.266153788333759
128,New York,Jan 17,Apricot,3302,357,5.559143380471506,5.92697458122857
129,New York,Jan 17,Orange,4012,257,1.1141703432425858,3.6214537606807427
130,New York,Jan 17,Kiwi,4030,195,5.980257136025466,2.1380046609789134
131,New York,Jan 17,Grapes,4272,312,5.446053111343645,4.247274317685515
132,New York,Jan 17,Apple (Gala),4134,468,7.558306687395089,3.9782932610483845
133,New York,Jan 17,Grapes,4272,238,10.546146086626687,2.851163712469861
134,New York,Jan 17,Peach,4404,314,2.8485017539234834,3.00175003267359
135,New York,Jan 17,Apple (Gala),4134,279,3.2262811277061703,4.364281857758761
136,New York,Jan 17,Apricot,3302,179,3.546928010089323,1.718088377872482
137,New York,Jan 17,Apple (Gala),4134,357,3.3614674499956894,2.1011810302967207
138,New York,Jan 17,Kiwi,4030,215,3.3362080588238316,4.614618092565798
139,New York,Jan 17,Avocado,4225,119,8.268239876092412,3.6084389187395574
140,New York,Jan 17,Orange,4012,160,3.66698891192209,2.7975966250756756
141,New York,Jan 17,Apple (Fuji),4131,151,7.862460993858987,5.625601693196223
142,New York,Jan 17,Lychee,4309,236,1.3435385674703868,3.3541402872884647
143,New York,Jan 17,Onion,4159,327,9.78892461275682,5.912676569912583
144,New York,Jan 17,Orange,4012,198,4.948605415783823,3.6837349633220584
145,New York,Jan 17,Apricot,3302,384,6.3038745619589465,1.2634163453709335
146,New York,Jan 17,Apricot,3302,253,2.519184143492021,3.171874793851748
147,New York,Jan 17,Cucumber,4062,377,8.604688133951278,1.8381731932982803
148,New York,Jan 17,Banana,4011,381,4.114301254251041,4.378725850046613
149,New York,Jan 17,Corn,4078,326,1.5971979670226575,1.2810726143885405
150,New York,Jan 17,Apricot,3302,427,9.677419879310765,3.721574712335132
151,New York,Jan 17,Lemon,4958,271,5.052984994673171,2.715454443381168
152,New York,Jan 17,Mushroom,4650,424,1.6468197426060216,4.076705835666508
153,New York,Jan 17,Banana,4011,360,1.8649877937277781,3.7741203017299996
154,New York,Jan 17,Pear,4412,416,7.686965785105714,1.1316763226874174
155,New York,Jan 17,Strawberries,4323,196,9.397481832606719,3.593816977366805
156,New York,Jan 17,Strawberries,4323,458,4.829128387896344,5.1520366902928805
157,New York,Jan 17,Blueberries,4240,356,8.063207639148459,2.1774455445352943
158,New York,Jan 17,Banana,4011,318,1.438769499375485,5.92646092469804
159,New York,Jan 17,Kiwi,4030,283,4.342868736409582,4.678171798726544
160,New York,Jan 17,Peach,4404,267,9.3628776231315,1.256965800211765
161,New York,Jan 17,Orange,4012,375,9.299307980551385,3.0837928166380153
162,New York,Jan 17,Onion,4159,332,9.323197828256525,1.5541951961582527
163,New York,Jan 17,Tomato,4796,275,6.530507548642345,3.3631919014966116
164,New York,Jan 17,Tomato,4796,377,9.238758409558796,3.1517422599950806
165,New York,Jan 17,Corn,4078,345,8.967313449666836,5.2884645504178485
166,New York,Jan 17,Apricot,3302,370,10.391241672402248,6.572529565100559
167,New York,Jan 17,Apricot,3302,437,6.0284747904865075,2.6931597540620715
168,New York,Jan 17,Apricot,3302,458,4.000722608296201,4.073362447926775
169,New York,Jan 17,Avocado,4225,245,2.475969178066589,2.377902707573958
170,New York,Jan 17,Apple (Fuji),4131,464,1.2297922956058756,3.4292513985652477
171,New York,Jan 17,Pear,4412,402,4.658518763771281,5.862683441746049
172,New York,Jan 17,Peach,4404,215,3.373390614427626,2.8616478385170923
173,New York,Jan 17,Onion,4159,128,4.626454948214814,1.1351541650015862
174,New York,Jan 17,Corn,4078,232,8.296623177849689,5.1501768373651435
175,New York,Jan 17,Pear,4412,248,10.46014069498051,3.3132378024980427
176,New York,Jan 17,Cucumber,4062,338,1.5665805651573466,5.0010276633780455
177,New York,Jan 17,Orange,4012,465,8.628317666146906,4.854466399317608
178,New York,Jan 17,Eggplant,4081,146,8.509298028657213,3.3947047493653373
179,New York,Jan 17,Apple (Fuji),4131,381,3.6375517350388695,1.8443931298330427
180,New York,Jan 17,Tomato,4796,494,9.989569694106468,3.2390407072613017
181,New York,Jan 17,Peach,4404,400,8.340068991365843,1.2925435721641407
182,New York,Jan 17,Tomato,4796,104,7.6207468846580015,2.5431128810392694
183,New York,Jan 17,Avocado,4225,307,7.354715952137486,3.721213402482681
184,New York,Jan 17,Peach,4404,156,9.989330808399245,5.929415969783441
185,New York,Jan 17,Apple (Fuji),4131,264,1.3021463960874826,3.037568812747486
186,New York,Jan 17,Banana,4011,481,10.67052403446287,1.554304715502076
187,New York,Jan 17,Corn,4078,260,9.79165176888928,2.277628370700404
0,New York,Jan 16,Avocado,4225,236,4.531103972997517,3.4437580541940407
1,New York,Jan 16,Blueberries,4240,435,2.0718874476617204,6.558611823734828
2,New York,Jan 16,Banana,4011,124,8.813217453239487,1.7994105718331412
3,New York,Jan 16,Corn,4078,324,4.8438268327387055,1.9694436750374735
4,New York,Jan 16,Avocado,4225,148,10.298127097706312,2.890328694973141
5,New York,Jan 16,Strawberries,4323,329,1.5094641927862542,2.9296598850283773
6,New York,Jan 16,Blueberries,4240,347,9.351486405078322,5.406885507772677
7,New York,Jan 16,Corn,4078,352,9.686638200236485,5.206107044965029
8,New York,Jan 16,Banana,4011,429,5.977354685170576,4.664309329260141
9,New York,Jan 16,Strawberries,4323,257,4.215379740018398,1.1453140664612875
10,New York,Jan 16,Mushroom,4650,217,1.9721043688943611,1.3709176322678105
11,New York,Jan 16,Corn,4078,421,7.298051989008673,5.442506502754987
12,New York,Jan 16,Apple (Gala),4134,323,2.927357331872918,2.150509809749201
13,New York,Jan 16,Pear,4412,369,6.3674926123349005,5.270107294339687
14,New York,Jan 16,Peach,4404,492,1.7530958140501753,1.3634971460793168
15,New York,Jan 16,Strawberries,4323,289,8.163195888046175,3.3975330220069737
16,New York,Jan 16,Tomato,4796,221,10.070470090559684,1.1601377844577656
17,New York,Jan 16,Onion,4159,304,8.067602740158328,6.381880560796708
18,New York,Jan 16,Orange,4012,111,3.8606545161921533,5.055048864707351
19,New York,Jan 16,Cucumber,4062,355,1.297541768453084,5.498697645403445
20,New York,Jan 16,Peach,4404,500,1.9031000528484585,3.751996018947102
21,New York,Jan 16,Apple (Fuji),4131,413,4.267269580229186,6.576137860212476
22,New York,Jan 16,Corn,4078,150,6.978242032951676,1.2931397216394545
23,New York,Jan 16,Apple (Fuji),4131,176,10.407151169609278,4.476819276250899
24,New York,Jan 16,Tomato,4796,154,2.1420717789325865,3.2377437410410495
25,New York,Jan 16,Cucumber,4062,289,9.315581210446545,3.001387900696136
26,New York,Jan 16,Apricot,3302,442,5.527061797794887,5.146600640984253
27,New York,Jan 16,Lemon,4958,236,7.2217346636112785,5.408861820725725
28,New York,Jan 16,Blueberries,4240,495,4.264591887593269,3.62828901167959
29,New York,Jan 16,Peach,4404,472,6.946876413584687,1.5748177613364533
30,New York,Jan 16,Apricot,3302,269,8.233315773168579,5.499136971333065
31,New York,Jan 16,Strawberries,4323,326,1.3351222194964067,1.529746148758568
32,New York,Jan 16,Pear,4412,260,3.092558119539172,2.992695172224194
33,New York,Jan 16,Blueberries,4240,299,6.096101562329569,3.8128866304410622
34,New York,Jan 16,Lychee,4309,459,9.1146380526945,5.071448604017497
35,New York,Jan 16,Banana,4011,411,2.8101813120068986,6.351933301449754
36,New York,Jan 16,Blueberries,4240,425,2.45833179615438,1.3698294947622345
37,New York,Jan 16,Lemon,4958,339,6.158356106095017,1.2442993689561264
38,New York,Jan 16,Grapes,4272,300,8.168034606939182,2.8250013476004825
39,New York,Jan 16,Apple (Gala),4134,234,6.642358309892007,6.236074245674536
40,New York,Jan 16,Orange,4012,500,10.056542867352256,4.54557410501875
41,New York,Jan 16,Cucumber,4062,266,8.15861694298219,4.33739226826001
42,New York,Jan 16,Banana,4011,276,2.146685520629399,3.232134872605093
43,New York,Jan 16,Apricot,3302,336,9.33011389875319,5.656869470980019
44,New York,Jan 16,Corn,4078,345,3.702025073557161,1.4318686584243552
45,New York,Jan 16,Blueberries,4240,419,2.8369900638237597,5.620429893047549
46,New York,Jan 16,Blueberries,4240,375,10.851229384355248,2.022681167139672
47,New York,Jan 16,Mushroom,4650,346,5.663293217681349,5.134980457276106
48,New York,Jan 16,Lemon,4958,473,5.352219065092505,5.691832947800868
49,New York,Jan 16,Tomato,4796,447,8.360662579583005,1.6598908058600501
50,New York,Jan 16,Strawberries,4323,124,4.10177767733112,6.3063948435243224
51,New York,Jan 16,Cucumber,4062,347,6.337229068437591,3.111350373737514
52,New York,Jan 16,Peach,4404,398,2.8692755972733726,5.142890622629785
53,New York,Jan 16,Kiwi,4030,330,9.575319666578435,5.798626902420074
54,New York,Jan 16,Grapes,4272,279,7.256619309145027,2.9427698463201524
55,New York,Jan 16,Mushroom,4650,267,2.5495511760236695,6.269065187219531
56,New York,Jan 16,Mushroom,4650,169,1.647477089171298,6.582718645595015
57,New York,Jan 16,Apricot,3302,178,6.1176104983780535,2.3294268879340962
58,New York,Jan 16,Onion,4159,400,6.067383621889167,6.369427842344158
59,New York,Jan 16,Cucumber,4062,254,6.216290116356686,4.172557715000585
60,New York,Jan 16,Apple (Gala),4134,193,4.059867149987259,3.5457918896805496
61,New York,Jan 16,Eggplant,4081,137,10.685459677735345,1.820024599460885
62,New York,Jan 16,Peach,4404,103,7.70916339068208,3.7970697201322765
63,New York,Jan 16,Strawberries,4323,307,10.567141053173692,2.43519434009213
64,New York,Jan 16,Pear,4412,483,10.601518157916145,4.038635558704846
65,New York,Jan 16,Apricot,3302,170,1.9976399848470465,2.150357999629341
66,New York,Jan 16,Grapes,4272,215,5.61236294717528,2.914781052642502
67,New York,Jan 16,Lemon,4958,491,1.5732517015654595,1.124625120451674
68,New York,Jan 16,Avocado,4225,127,3.8427625121781603,4.022399582341314
69,New York,Jan 16,Apple (Gala),4134,373,10.829629609640689,6.392395464028232
70,New York,Jan 16,Blueberries,4240,212,3.6196997462306175,1.7985535129206256
71,New York,Jan 16,Lychee,4309,426,4.793628554674797,6.503036405332387
72,New York,Jan 16,Kiwi,4030,309,2.4318115687230604,2.8342981804395095
73,New York,Jan 16,Peach,4404,185,1.2597585214534774,5.085969827394002
74,New York,Jan 16,Pear,4412,418,8.501079774391838,1.272199959633872
75,New York,Jan 16,Mushroom,4650,127,6.200327850249597,6.11851115655154
76,New York,Jan 16,Blueberries,4240,465,10.902495957771317,2.9180132037959994
77,New York,Jan 16,Pear,4412,370,10.428328110836446,6.011632309202105
78,New York,Jan 16,Blueberries,4240,190,1.9695909967646004,1.332403324567713
79,New York,Jan 16,Cucumber,4062,392,5.439328874112107,4.574553463282064
80,New York,Jan 16,Grapes,4272,119,4.522216807864607,2.384488382167183
81,New York,Jan 16,Grapes,4272,471,9.840420658164659,4.175201410334558
82,New York,Jan 16,Kiwi,4030,411,9.231840257626027,6.111901527643204
83,New York,Jan 16,Grapes,4272,149,4.729262849222869,4.61443430793006
84,New York,Jan 16,Peach,4404,421,7.389669672306628,5.719146267184988
85,New York,Jan 16,Kiwi,4030,352,6.650828885845841,4.736107056518086
86,New York,Jan 16,Onion,4159,422,10.258895805059002,6.461232075025328
87,New York,Jan 16,Banana,4011,421,8.297565777972341,5.19386545768939
88,New York,Jan 16,Blueberries,4240,163,1.2067124769091606,1.8030214639380575
89,New York,Jan 16,Pear,4412,336,3.474168455996551,3.578739804122597
90,New York,Jan 16,Banana,4011,138,3.045583442016505,3.662247690395452
91,New York,Jan 16,Onion,4159,480,10.124520555953495,4.634463656134904
92,New York,Jan 16,Pear,4412,176,10.025388602493331,6.154773916141131
93,New York,Jan 16,Apricot,3302,148,8.354048762191088,4.905994843365625
94,New York,Jan 16,Pear,4412,156,10.828967503202149,1.9269462677417324
95,New York,Jan 16,Mushroom,4650,349,7.75985496910289,4.826248464547098
96,New York,Jan 16,Banana,4011,444,10.929104509088212,5.210169598716312
97,New York,Jan 16,Grapes,4272,185,7.577573817642406,4.4799711280735215
98,New York,Jan 16,Mushroom,4650,229,5.3385026270523674,5.6003223725361755
99,New York,Jan 16,Blueberries,4240,415,6.408443164289929,5.384903711290099
100,New York,Jan 16,Avocado,4225,181,2.2012869234895334,3.696914445399307
101,New York,Jan 16,Kiwi,4030,263,9.45403765786905,1.2655650241300465
102,New York,Jan 16,Strawberries,4323,155,3.0008774215122687,3.5259656242793427
103,New York,Jan 16,Peach,4404,390,2.2640839337604124,3.1495309678371997
104,New York,Jan 16,Onion,4159,157,1.3216811556834729,4.616865494195372
105,New York,Jan 16,Orange,4012,331,3.0510090198600666,4.000341058033519
106,New York,Jan 16,Banana,4011,189,9.05069377697073,1.505324388993904
107,New York,Jan 16,Grapes,4272,214,10.757634816202335,3.4127118224510924
108,New York,Jan 16,Tomato,4796,417,7.203403257601895,4.780626968154684
109,New York,Jan 16,Blueberries,4240,181,5.864151195599698,2.3569308353122325
110,New York,Jan 16,Onion,4159,461,8.730480342707597,6.039308276632801
111,New York,Jan 16,Apricot,3302,165,10.551731962710619,2.5159944027196617
112,New York,Jan 16,Blueberries,4240,442,8.71607055363711,1.2444065333344043
113,New York,Jan 16,Corn,4078,254,5.926985024008901,2.9794102020328865
114,New York,Jan 16,Tomato,4796,181,10.435582157690078,4.102451279433445
115,New York,Jan 16,Peach,4404,488,5.795920385466889,2.218934720521793
116,New York,Jan 16,Onion,4159,293,5.702417158475146,1.238069149455987
117,New York,Jan 16,Corn,4078,327,8.892277698824183,2.866800514655188
118,New York,Jan 16,Cucumber,4062,101,6.7450967812910685,4.635825812257827
